23,12,29
31,20,36
38,27,41
26,14,26
29,17,27
31,19,29
31,19,29
30,18,28
28,16,26
27,15,25
28,16,26
27,15,25
28,16,26
28,16,26
28,16,26
28,16,26
28,16,26
29,17,27
29,17,27
34,21,31
40,27,37
42,30,40
37,25,35
31,19,29
28,16,26
26,14,24
23,11,21
26,16,25
26,16,25
25,15,24
25,15,24
24,14,23
24,14,23
22,15,23
22,15,23
25,13,23
25,13,23
25,13,23
25,13,23
27,15,25
28,16,26
30,18,28
31,19,29
32,20,30
29,17,27
26,14,24
25,13,23
27,15,25
28,16,26
28,16,26
28,16,26
27,14,23
23,10,19
30,18,28
34,22,32
28,16,26
35,19,29
40,19,24
34,4,4
101,56,53
180,119,114
179,100,93
188,98,89
179,82,73
181,83,70
187,89,76
183,85,72
191,90,82
187,90,84
176,87,81
145,68,62
149,81,78
255,214,213
162,114,114
90,48,49
77,36,40
79,40,43
227,187,188
202,162,162
85,45,43
237,198,191
243,202,196
203,164,157
97,56,54
86,48,47
64,33,28
41,8,0
68,26,14
82,32,21
94,42,31
59,0,0
80,13,20
86,6,19
111,13,28
164,57,67
162,52,55
132,22,21
142,32,33
133,28,32
137,41,45
127,36,43
119,29,38
112,24,36
98,12,25
137,49,63
149,58,73
136,44,57
172,76,87
156,59,66
151,52,55
151,53,54
146,50,51
149,55,55
159,68,67
167,73,71
170,71,66
170,69,61
167,66,58
166,63,56
167,64,57
169,64,58
169,64,58
169,65,56
147,40,32
163,56,48
163,59,50
148,47,37
143,47,35
152,58,46
152,60,47
128,54,45
70,26,25
40,9,14
41,10,15
91,58,65
104,71,78
74,42,47
97,66,71
146,117,119
121,97,97
103,82,79
104,86,82
118,103,100
118,102,102
143,127,128
183,167,170
138,121,129
82,64,78
63,47,60
56,43,52
66,54,58
106,94,94
186,172,171
220,202,200
182,161,158
230,206,202
155,130,125
74,49,42
68,43,36
73,52,47
50,30,29
50,34,37
66,50,51
135,116,110
99,81,69
95,77,65
51,35,22
52,36,23
88,74,63
103,88,83
89,75,74
115,102,109
113,101,113
128,117,133
137,126,143
110,101,118
75,66,83
55,48,64
50,44,58
35,27,40
22,16,28
15,12,21
20,20,28
16,19,24
17,21,24
71,71,73
144,142,143
152,146,146
150,140,138
152,141,135
168,155,147
185,175,165
196,186,174
193,186,170
185,179,165
169,164,158
158,154,151
159,155,152
164,160,157
164,159,156
168,160,157
172,164,161
171,160,156
162,147,144
172,152,151
187,161,160
200,170,170
204,168,170
195,154,158
178,136,138
169,120,123
142,86,89
145,85,87
102,46,45
101,50,47
169,124,119
130,91,86
50,21,15
105,82,76
154,136,132
139,125,122
130,119,115
130,116,113
105,86,80
77,54,48
86,57,49
97,68,60
89,64,59
66,42,38
55,31,27
24,1,0
49,26,20
105,82,74
93,73,62
99,83,68
78,64,51
147,137,125
185,178,168
146,145,141
76,77,82
0,1,13
18,23,43
40,45,65
84,87,102
87,90,99
145,146,150
186,188,185
171,172,164
181,183,172
155,155,145
144,143,138
100,98,101
28,25,34
5,1,16
16,12,29
16,13,30
9,7,21
10,8,21
30,28,41
35,33,47
33,31,45
36,34,48
44,42,56
49,47,61
51,49,63
52,50,64
54,52,66
51,48,65
56,53,70
62,59,76
64,61,78
65,62,79
69,66,83
76,73,90
82,79,96
86,83,100
108,105,122
113,110,127
102,100,114
102,100,114
99,97,111
78,76,89
55,53,66
64,62,73
61,59,70
36,34,45
79,77,88
100,99,107
19,18,26
14,13,21
27,26,34
3,3,13
8,11,20
16,16,26
29,29,39
16,16,26
17,17,27
11,11,19
25,25,33
14,13,21
13,12,20
12,11,19
11,10,18
11,10,16
11,10,16
11,10,16
12,11,19
6,4,15
7,5,16
11,9,20
14,12,23
8,6,17
0,0,9
1,0,10
10,8,19
0,0,9
27,25,36
61,59,70
73,71,82
78,76,87
85,83,94
55,53,64
0,0,11
44,42,56
80,79,93
86,85,101
84,86,101
96,102,118
114,121,137
53,61,74
34,38,50
33,29,43
84,66,80
162,126,140
182,130,143
197,129,142
222,142,155
210,122,136
212,120,131
216,125,134
212,123,129
209,120,126
200,111,117
234,144,153
242,155,163
225,139,148
159,76,84
178,97,106
170,88,102
154,73,88
146,67,86
155,78,98
161,83,105
163,85,109
165,93,115
190,131,149
165,111,127
133,76,93
123,66,83
125,67,82
109,48,64
98,37,53
111,48,65
149,86,105
110,47,66
119,56,75
127,66,84
122,60,81
122,60,83
105,43,66
94,35,55
84,27,44
97,43,57
103,49,65
92,39,55
84,31,47
84,33,48
81,35,48
74,30,43
72,30,44
71,30,44
68,32,44
68,35,46
70,37,48
68,36,47
66,34,47
61,33,45
58,34,47
57,35,48
58,36,49
60,38,51
60,40,52
56,36,48
46,28,40
40,22,34
46,30,43
42,28,41
41,27,40
41,29,41
42,30,42
41,31,42
40,29,43
39,28,42
28,20,31
28,22,32
28,22,32
27,21,31
23,20,31
22,19,30
24,21,32
26,23,34
12,9,20
23,20,31
28,26,39
22,20,33
13,11,24
12,10,23
17,15,28
22,20,33
32,30,43
25,23,36
13,11,24
7,5,18
14,12,26
39,37,51
72,69,86
96,92,109
113,109,126
126,119,137
136,127,148
135,126,147
132,120,142
130,118,140
131,117,142
134,116,140
135,113,136
139,115,137
140,115,137
134,109,131
123,98,120
114,89,110
112,84,106
112,84,106
90,63,82
88,61,80
87,58,76
60,31,49
50,21,39
59,30,48
49,20,38
46,15,31
44,12,25
46,14,25
51,19,30
53,21,32
47,17,27
46,16,26
62,32,44
83,53,65
76,46,58
65,35,47
59,29,41
53,25,37
42,14,26
38,10,22
66,38,50
103,75,87
104,74,84
110,79,87
113,82,90
127,94,103
146,108,119
144,104,115
145,105,116
163,123,134
164,126,137
177,141,151
182,149,158
126,99,106
50,27,33
38,19,23
46,31,34
23,11,11
125,114,112
242,231,225
214,204,195
215,202,193
230,216,205
203,187,174
233,217,202
228,212,197
235,219,206
255,252,243
255,242,239
175,163,163
80,69,75
54,44,55
46,35,51
78,65,82
68,52,65
101,81,93
82,62,74
69,49,61
80,60,72
98,78,90
77,55,68
74,52,65
76,54,67
74,52,65
99,77,90
80,56,70
97,73,87
69,45,59
68,44,58
65,41,54
77,51,62
79,51,63
80,48,63
91,54,71
108,67,85
103,61,75
104,63,71
93,54,55
123,88,82
137,103,93
156,124,113
164,131,124
104,68,70
90,52,63
96,53,73
106,64,88
88,53,73
88,57,73
73,46,63
63,40,56
66,48,64
61,47,62
65,51,68
83,69,86
64,47,65
66,47,66
69,48,67
69,48,67
68,49,68
70,51,70
71,54,72
74,57,75
69,48,65
73,50,68
76,53,71
77,54,72
74,53,70
73,52,69
71,53,69
72,54,70
70,52,66
66,48,62
65,47,61
69,51,65
73,52,67
73,52,67
75,54,69
77,59,73
79,62,78
72,58,73
65,53,67
62,51,65
61,53,68
61,55,69
58,54,68
56,52,66
51,49,62
54,52,65
57,53,68
60,56,71
66,59,75
58,51,67
48,39,56
48,41,57
58,54,71
55,52,69
57,54,71
61,58,75
61,58,75
56,53,70
53,50,67
52,49,66
92,89,106
79,76,93
60,57,74
55,52,69
63,60,77
62,59,76
57,54,71
59,56,73
66,63,80
58,55,72
50,47,64
51,48,65
60,57,74
67,64,81
63,60,77
54,51,68
57,54,71
56,53,70
54,51,68
54,51,68
56,53,70
59,56,73
62,59,76
64,61,78
57,19,34
57,19,34
59,18,34
59,18,34
59,18,34
59,18,34
59,18,34
59,18,34
61,18,35
62,19,36
62,19,36
62,19,36
63,20,37
63,20,37
64,20,37
65,21,38
66,24,38
65,23,37
65,23,37
64,22,36
63,21,35
62,20,34
61,19,33
61,19,33
61,19,33
61,19,33
62,20,34
62,20,34
62,20,34
63,21,35
63,21,35
63,21,35
66,22,37
65,21,36
66,19,35
65,18,34
66,19,35
69,22,38
72,25,41
73,26,42
74,26,42
72,24,40
69,21,37
67,19,35
66,18,34
66,18,34
70,19,36
71,20,37
74,21,37
74,21,37
75,22,38
75,22,38
75,22,38
76,23,39
76,23,39
76,23,39
79,26,42
77,24,40
76,23,39
76,23,39
78,25,41
79,26,42
79,26,42
79,26,42
78,27,42
79,28,43
82,30,43
83,31,44
84,30,44
84,30,43
88,32,45
91,33,45
93,33,43
99,37,48
106,43,52
111,45,55
114,47,56
118,48,58
123,51,62
126,56,64
130,64,68
143,79,79
151,88,83
150,92,80
154,101,83
206,160,136
255,223,194
248,219,187
249,230,198
252,239,207
249,238,208
246,233,201
246,230,194
243,221,180
240,213,166
244,216,166
212,186,137
210,184,133
246,219,166
236,206,152
230,195,141
255,221,169
241,191,142
195,141,95
214,154,117
191,130,101
184,126,106
170,118,105
180,136,133
213,181,182
193,170,176
144,127,135
102,89,98
51,39,49
34,22,34
47,36,50
61,50,66
52,41,58
24,15,34
19,10,29
39,30,51
22,13,34
14,5,24
18,9,28
23,12,29
29,18,35
33,22,38
29,18,32
30,18,30
31,17,30
33,19,32
34,20,33
35,21,34
35,21,34
35,21,34
35,21,34
33,19,32
33,19,32
33,19,32
33,19,32
33,19,32
33,19,32
32,18,31
32,18,31
24,11,21
32,19,29
35,23,33
32,20,30
26,14,24
25,13,23
24,12,22
24,12,22
25,15,24
25,15,24
25,15,24
25,15,24
24,14,23
24,14,23
21,14,22
21,14,22
26,14,24
26,14,24
26,14,24
26,14,24
26,14,24
28,16,26
29,17,27
30,18,28
28,16,26
25,13,23
24,12,22
25,13,23
28,16,26
29,17,27
27,15,25
25,13,23
26,13,22
27,14,23
31,19,29
34,22,32
31,19,31
30,17,26
35,16,22
41,12,14
67,26,24
173,115,111
180,105,99
192,105,96
177,83,71
175,77,64
190,92,79
189,88,76
187,84,77
181,82,76
174,83,78
150,71,66
132,62,60
255,204,202
217,167,168
98,54,55
89,48,52
58,17,21
191,152,153
228,190,189
81,43,40
201,164,156
248,209,202
229,192,184
99,64,62
78,47,45
63,34,30
59,28,23
58,20,11
74,27,19
132,79,73
77,17,17
81,14,23
81,3,16
92,0,12
158,52,62
181,71,74
152,38,37
156,42,41
151,43,41
147,47,49
139,44,48
147,52,58
146,53,63
95,2,13
128,32,44
156,58,71
148,46,57
158,54,61
164,59,63
183,77,77
180,76,73
160,58,54
166,67,62
171,76,70
154,57,51
157,54,47
169,62,54
174,67,57
172,65,55
176,68,56
184,73,62
183,71,60
175,63,51
161,47,36
170,56,45
169,57,45
157,49,36
154,50,37
162,62,47
159,63,49
137,59,47
50,2,0
36,4,7
65,33,36
123,88,94
120,85,91
81,49,54
94,63,68
122,93,95
100,74,75
81,60,59
82,64,62
132,116,116
138,124,124
120,108,110
116,104,108
71,60,66
88,76,88
79,67,77
29,20,23
10,2,0
43,34,29
127,116,112
203,187,187
190,170,171
172,146,145
124,96,92
77,50,43
77,50,41
75,52,44
79,58,55
114,95,97
135,117,117
103,83,74
58,39,24
107,88,73
103,86,70
114,97,81
109,93,80
95,80,73
125,111,110
128,115,122
116,104,114
108,97,113
90,79,96
54,45,64
33,24,41
40,33,49
55,49,63
47,41,53
20,17,26
10,8,19
12,12,20
4,7,14
22,25,30
84,83,88
141,139,140
153,148,145
152,143,138
155,145,136
171,158,149
184,174,162
191,181,169
188,180,167
184,178,166
185,175,173
170,160,161
160,151,152
155,149,149
149,145,144
152,151,147
163,162,158
166,165,161
171,170,166
170,165,161
167,159,156
167,156,154
172,156,156
182,162,163
191,169,171
203,173,175
214,173,177
209,165,166
189,145,144
194,155,150
187,150,144
101,71,63
67,42,35
141,121,114
151,134,127
133,118,113
130,117,111
115,100,95
91,71,64
77,52,45
82,52,42
105,75,67
87,62,57
60,36,32
40,19,14
39,19,12
100,80,71
89,71,59
109,93,78
84,71,55
118,106,92
166,158,147
168,163,157
108,108,106
25,28,35
11,14,29
24,29,51
69,74,94
85,87,100
112,112,120
175,175,177
172,173,168
172,173,167
167,168,160
151,152,144
124,125,120
56,56,58
17,16,24
14,12,26
16,13,30
8,5,22
13,10,27
20,18,32
31,29,43
36,34,48
34,32,46
38,36,50
46,44,58
50,48,62
49,47,61
51,49,63
56,54,68
60,57,74
65,62,79
70,67,84
72,69,86
74,71,88
79,76,93
88,85,102
96,93,110
102,100,114
116,114,128
113,111,125
115,113,127
121,119,133
95,93,106
66,64,77
71,69,82
97,95,106
83,81,92
59,57,68
61,59,70
49,48,56
5,4,12
36,35,43
9,8,16
23,23,31
23,23,31
2,2,10
8,8,16
2,2,10
24,24,32
17,16,24
13,12,20
12,11,19
11,10,18
10,9,17
9,8,16
10,7,16
10,7,16
11,8,17
11,8,17
24,21,32
10,7,18
2,0,10
7,4,15
15,12,23
26,23,34
46,43,54
65,62,73
97,94,105
110,107,118
103,100,111
70,67,78
47,44,55
53,50,61
72,69,80
81,77,91
45,41,56
91,88,105
70,69,85
60,63,78
49,56,72
49,61,75
23,35,49
7,15,28
44,43,57
100,89,103
188,160,174
208,166,180
208,150,164
212,141,155
201,123,137
222,136,149
212,122,131
207,116,123
201,110,117
204,113,120
244,153,160
255,168,174
255,171,179
199,113,122
165,82,92
163,83,94
165,87,101
162,85,103
156,81,101
163,90,110
173,101,125
169,104,126
174,117,136
151,96,115
142,85,102
115,58,75
106,47,65
103,42,60
98,35,52
142,78,95
154,90,107
97,33,50
119,54,74
118,53,73
112,47,69
134,71,92
114,51,72
104,42,63
91,30,46
97,39,53
100,42,57
94,37,52
86,32,46
85,33,46
86,36,48
85,37,49
76,32,45
75,33,45
74,34,45
70,32,43
67,31,41
64,31,40
66,33,44
65,35,45
67,41,54
60,36,49
54,32,44
51,29,41
51,29,42
48,28,40
42,24,36
38,20,32
34,18,29
31,18,28
30,16,29
30,18,30
32,20,32
33,21,33
32,20,32
30,20,31
34,26,37
35,29,39
36,30,40
33,27,37
28,22,32
24,18,28
21,18,29
22,19,30
21,18,29
20,17,28
16,13,24
12,9,20
16,14,27
24,22,35
24,22,35
18,16,29
3,1,12
18,18,28
31,31,41
28,28,38
13,13,25
2,2,14
5,4,18
14,12,26
58,55,72
75,71,88
94,89,109
109,101,122
118,108,132
121,111,135
121,109,133
118,104,129
109,89,114
121,99,122
133,109,133
138,114,136
133,109,131
124,100,122
118,93,114
115,90,111
103,76,95
101,74,93
104,75,93
78,49,67
51,23,38
38,10,25
29,0,14
37,6,21
42,10,23
42,10,21
48,16,27
54,22,33
50,20,30
48,18,28
60,30,42
77,47,59
98,70,82
80,52,64
56,28,40
39,13,24
37,11,24
49,23,36
71,45,58
89,63,74
102,76,85
105,78,87
112,80,91
122,89,100
133,95,108
139,97,111
143,99,114
151,107,122
157,115,129
160,119,133
169,133,145
155,123,134
100,74,83
47,28,34
35,20,25
45,33,35
43,35,33
211,203,200
223,214,209
213,203,194
240,226,215
212,196,181
212,195,179
218,201,183
224,207,191
255,251,236
255,252,243
237,226,222
166,156,157
104,94,102
41,35,45
68,60,73
76,60,73
85,67,81
65,47,61
79,61,75
88,70,84
96,78,92
72,51,66
77,56,71
74,53,68
47,26,41
73,52,67
72,49,65
111,88,104
77,54,70
76,53,69
88,64,78
88,64,78
69,42,57
106,75,91
133,99,115
101,63,78
109,69,78
133,94,97
100,62,61
121,87,78
134,100,90
147,114,105
149,116,111
100,64,68
101,63,76
102,58,81
94,51,78
93,58,78
79,50,68
68,43,62
64,43,60
61,44,62
56,42,59
58,44,61
63,49,66
66,49,67
68,49,68
70,49,68
68,47,66
67,46,63
67,49,65
71,54,70
77,59,75
73,50,68
73,48,67
72,49,67
74,51,69
73,52,69
70,49,66
67,49,65
68,50,66
67,51,64
67,51,64
72,56,69
78,62,75
77,59,73
71,53,67
71,53,67
76,58,72
69,55,70
68,56,70
66,53,70
63,52,68
59,51,66
57,51,65
55,51,65
55,53,66
78,76,90
58,56,70
63,61,75
49,45,60
50,43,59
68,61,77
59,52,70
61,57,74
54,51,70
57,56,74
58,57,75
54,53,71
51,50,68
53,52,70
56,55,73
57,56,74
77,76,94
68,67,85
54,53,71
53,52,70
62,61,79
60,59,77
51,50,68
50,49,67
64,63,81
55,54,72
55,54,72
65,64,82
71,70,88
66,65,83
58,57,75
55,54,72
57,56,74
55,54,72
54,53,71
55,54,72
57,56,74
59,58,76
61,60,78
61,60,78
57,19,34
57,19,34
59,18,34
59,18,34
59,18,34
59,18,34
59,18,34
59,18,34
62,19,36
62,19,36
62,19,36
63,20,37
63,20,37
63,20,37
65,21,38
65,21,38
66,24,38
66,24,38
65,23,37
64,22,36
63,21,35
62,20,34
61,19,33
61,19,33
61,19,33
61,19,33
62,20,34
62,20,34
62,20,34
63,21,35
63,21,35
63,21,35
67,23,38
65,21,36
66,19,35
65,18,34
66,19,35
69,22,38
72,25,41
74,27,43
73,25,41
71,23,39
68,20,36
66,18,34
65,17,33
65,17,33
69,18,35
70,19,36
70,17,33
71,18,34
71,18,34
71,18,34
72,19,35
72,19,35
72,19,35
73,20,36
78,25,41
76,23,39
75,22,38
75,22,38
77,24,40
78,25,41
78,25,41
78,25,41
78,27,42
79,28,43
82,30,43
83,31,44
84,30,43
86,30,43
89,31,43
93,33,45
96,34,45
101,38,49
109,43,53
114,46,57
117,47,57
120,50,60
125,53,64
128,58,66
139,70,73
152,87,85
157,97,89
156,100,85
158,110,88
212,171,143
255,231,203
244,219,188
249,230,200
251,237,208
249,235,206
247,232,199
249,231,193
245,222,180
240,212,165
241,213,163
206,180,131
216,190,141
255,237,187
255,224,173
247,210,158
255,228,178
237,189,143
193,140,100
165,109,76
162,106,83
205,153,139
209,164,159
149,115,116
90,67,75
51,35,48
33,22,36
10,2,15
37,31,41
52,46,58
43,37,49
40,34,48
31,22,39
19,10,27
35,26,43
24,15,34
28,19,38
39,30,47
42,31,48
31,20,37
28,17,33
31,20,36
30,18,32
36,22,35
34,20,33
32,18,31
32,18,31
34,20,33
35,21,34
35,21,34
34,20,33
36,22,35
37,23,36
37,23,36
37,23,36
36,22,35
36,22,35
35,21,34
34,20,33
40,27,37
43,30,40
41,29,39
32,20,30
24,12,22
23,11,21
26,14,24
28,16,26
25,15,24
25,15,24
25,15,24
24,14,23
24,14,23
24,14,23
21,14,22
21,14,22
26,16,25
27,15,25
26,14,24
26,14,24
26,14,24
27,15,25
28,16,26
29,17,27
25,13,23
23,11,21
22,10,20
25,13,23
28,16,26
30,18,28
27,15,25
24,13,21
26,13,20
30,17,24
32,21,29
33,21,31
32,20,32
26,13,23
28,11,19
44,18,21
45,7,6
166,113,107
181,111,103
193,111,100
174,82,69
169,71,58
193,93,78
195,93,79
207,103,94
183,82,74
170,77,72
156,75,71
125,56,51
246,186,185
245,195,196
105,61,62
115,73,75
34,0,0
149,110,111
242,207,205
87,52,48
172,137,131
248,214,205
255,229,220
126,92,90
109,75,74
80,50,48
61,27,25
50,11,4
112,65,57
203,148,143
91,30,29
82,12,20
88,10,23
96,4,15
160,56,65
186,73,75
154,36,34
167,49,45
183,70,66
162,58,57
142,44,45
147,48,51
147,50,57
83,0,0
123,23,33
168,67,75
163,58,65
158,52,56
150,42,42
177,68,65
194,87,81
172,68,59
170,69,59
178,80,71
164,66,55
169,65,56
182,75,65
184,78,65
177,69,57
181,71,58
194,82,68
199,83,70
190,72,60
195,74,63
198,77,66
191,73,61
177,63,52
169,61,48
167,65,51
159,61,48
136,56,45
68,20,16
51,19,20
56,21,25
67,32,36
51,16,22
46,14,19
80,50,52
93,64,66
112,86,87
121,100,99
113,95,95
145,129,130
149,137,139
123,112,116
94,85,90
38,31,38
4,0,5
45,38,45
31,26,23
35,30,24
42,35,29
50,39,35
90,74,75
82,60,63
60,34,35
81,52,48
92,64,52
91,63,49
82,59,43
119,97,86
178,159,155
187,168,162
41,22,8
38,17,0
145,127,107
150,132,112
147,130,114
102,86,71
33,16,9
47,33,32
44,29,34
34,22,32
33,20,37
32,21,38
30,21,40
40,31,50
47,40,56
45,39,53
41,35,47
9,6,15
16,14,25
33,33,43
16,19,28
25,28,35
97,96,101
163,161,162
164,159,156
165,156,149
169,159,150
179,169,157
188,178,166
189,181,168
187,181,169
186,179,169
173,162,160
164,152,154
163,153,154
163,157,157
157,156,154
158,158,156
161,166,162
160,165,161
160,165,159
164,166,161
167,168,163
171,167,164
173,165,163
173,163,162
177,163,163
182,162,163
185,156,158
188,156,157
199,168,165
204,173,168
136,107,99
61,34,25
88,65,57
156,138,128
131,114,106
126,111,104
133,118,111
108,89,83
89,66,58
82,55,46
76,43,34
103,73,63
85,57,54
53,29,25
28,8,1
75,55,46
157,139,127
78,62,47
124,111,95
88,76,60
148,140,127
179,175,164
157,156,151
71,71,73
0,0,9
31,37,53
28,34,56
82,87,107
77,79,91
136,135,140
191,191,191
158,159,154
175,176,170
154,155,149
152,153,147
111,111,109
17,16,21
6,5,13
19,17,31
13,10,27
2,0,16
23,20,37
37,34,51
40,38,52
36,34,48
35,33,47
39,37,51
48,46,60
50,48,62
48,46,60
51,49,63
58,56,70
59,56,73
64,61,78
70,67,84
74,71,88
78,75,92
87,84,101
98,95,112
107,105,119
101,99,113
110,108,122
110,108,122
119,117,130
107,105,118
55,53,66
66,64,77
149,147,160
87,85,96
111,109,120
103,101,112
19,17,28
18,17,25
17,16,24
10,9,17
7,6,14
13,13,21
12,12,20
1,1,9
27,27,35
13,13,21
14,14,22
4,3,11
14,13,21
11,10,18
10,9,17
9,8,16
8,7,15
9,6,15
9,6,15
10,7,16
10,7,16
4,1,12
5,2,13
23,20,31
58,55,66
83,80,91
88,85,96
86,83,94
87,84,95
70,67,78
64,61,72
50,47,58
51,48,59
68,65,76
71,68,79
58,55,66
51,47,61
31,24,40
94,90,107
51,50,66
41,47,61
34,43,58
12,26,39
9,23,36
30,42,56
38,44,56
53,49,63
109,93,106
149,118,133
184,140,153
200,143,158
175,111,125
185,111,124
207,121,132
224,133,142
228,137,146
211,120,129
204,113,120
196,105,112
233,143,152
217,132,139
154,71,81
144,64,75
156,80,93
165,92,109
149,80,98
151,83,104
175,110,134
191,129,152
193,138,157
155,100,119
143,86,103
103,44,62
104,43,61
121,58,75
111,47,64
161,94,112
127,60,78
129,60,79
127,58,79
118,50,71
109,41,62
107,42,64
110,45,67
103,40,59
100,37,54
91,30,45
86,25,40
88,30,44
90,33,48
85,31,45
82,30,43
80,32,44
83,37,48
80,37,47
76,34,46
68,28,39
59,21,32
57,21,31
60,24,34
61,29,40
62,34,46
51,27,40
40,16,29
32,10,22
32,10,23
